House_ID,Date_Time,Usage_kW,Property_Area_sqft,No_of_Floors,Building_Year,Ceiling_Height_ft,Ceiling_Insulation,Total_No_of_Rooms,Bedrooms,Livingrooms,Drawingrooms,Kitchen,Connection_Type,No_of_People,Adults_14_to_60,Children_0_to_13,Seniors,Permanent_Residents,Temporary_Residents,No_of_ACs,No_of_Refrigerators,No_of_WashingMachines,No_of_Electronic_Devices,No_of_Fans,No_of_Water_Pumps,No_of_Electric_Heaters,No_of_Irons,No_of_Lighting_Devices,No_of_UPS
House39,2018-08-02 01:00:00,0.5291833333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 02:00:00,1.244155,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 03:00:00,0.06876166666666668,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 04:00:00,1.28756,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 05:00:00,1.0985833333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 06:00:00,1.0075216666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 07:00:00,1.1080450000000002,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 08:00:00,1.159946666666667,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 09:00:00,1.101983333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 10:00:00,1.0829366666666669,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 11:00:00,0.9024016666666664,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 12:00:00,0.4374033333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 13:00:00,0.6862533333333335,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 14:00:00,0.2586199999999995,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 15:00:00,0.8040683333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 16:00:00,0.8271383333333334,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 17:00:00,0.2175816666666663,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 18:00:00,0.6421699999999999,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 19:00:00,1.0424816666666663,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 20:00:00,1.1277266666666663,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 21:00:00,0.2078883333333336,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 22:00:00,0.8597349999999999,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-02 23:00:00,1.0532083333333335,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 00:00:00,1.7547933333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 01:00:00,0.7541666666666678,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 02:00:00,0.80821,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 03:00:00,1.3082583333333324,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 04:00:00,1.08862,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 05:00:00,1.0689583333333337,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 06:00:00,1.04526,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 07:00:00,1.0422466666666668,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 08:00:00,1.132615,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 09:00:00,1.1972116666666663,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 10:00:00,1.1968500000000004,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 11:00:00,0.2841050000000012,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 12:00:00,0.8303366666666665,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 13:00:00,0.883698333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 14:00:00,0.17908833333333402,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 15:00:00,0.9138866666666668,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 16:00:00,0.8918866666666667,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 17:00:00,0.883191666666667,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 18:00:00,0.8776600000000002,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 19:00:00,0.7704116666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 20:00:00,0.9654549999999996,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 21:00:00,0.8702783333333334,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 22:00:00,0.92335,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-03 23:00:00,1.0682866666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 00:00:00,1.4678133333333336,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 01:00:00,1.17653,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 02:00:00,1.3354050000000002,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 03:00:00,1.231921666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 04:00:00,1.0850766666666667,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 05:00:00,1.021796666666667,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 06:00:00,1.0158049999999998,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 07:00:00,1.0141783333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 08:00:00,0.4920916666666668,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 09:00:00,1.055353333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 10:00:00,1.448108333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 11:00:00,0.2773799999999994,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 12:00:00,0.8172900000000001,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 13:00:00,0.8922616666666665,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 14:00:00,0.22045166666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 15:00:00,0.045128333333333326,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 16:00:00,0.8802616666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 17:00:00,0.6414516666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 18:00:00,0.1968183333333335,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 19:00:00,1.0518383333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 20:00:00,0.7284866666666668,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 21:00:00,0.93374,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 22:00:00,1.4026566666666662,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-04 23:00:00,1.0553399999999995,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 00:00:00,1.4785833333333331,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 01:00:00,1.4253066666666672,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 02:00:00,1.1325000000000005,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 03:00:00,0.3608033333333342,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 04:00:00,0.9073483333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 05:00:00,1.135786666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 06:00:00,0.35738333333333283,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 07:00:00,1.0418316666666667,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 08:00:00,0.26916166666666635,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 09:00:00,1.2467299999999997,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 10:00:00,1.5237049999999999,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 11:00:00,1.0016100000000006,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 12:00:00,0.9970016666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 13:00:00,0.5081216666666671,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 14:00:00,0.9759716666666668,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 15:00:00,1.0503233333333335,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 16:00:00,0.9299466666666668,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 17:00:00,0.8862383333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 18:00:00,0.91338,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 19:00:00,0.8655866666666666,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 20:00:00,0.9060600000000004,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 21:00:00,1.1061949999999996,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 22:00:00,1.153035,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-05 23:00:00,1.3464249999999998,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 00:00:00,1.62638,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 01:00:00,1.4376050000000002,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 02:00:00,1.2608500000000002,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 03:00:00,1.1699399999999998,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 04:00:00,1.0544533333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 05:00:00,1.006033333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 06:00:00,0.9877683333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 07:00:00,1.0545916666666664,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 08:00:00,1.276815,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 09:00:00,0.9435049999999996,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 10:00:00,1.115265,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 11:00:00,0.2991666666666664,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 12:00:00,0.9472383333333334,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 13:00:00,1.0013566666666671,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 14:00:00,0.2678249999999999,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 15:00:00,0.9273383333333336,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 16:00:00,0.9142133333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 17:00:00,0.9795883333333334,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 18:00:00,0.8811266666666664,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 19:00:00,0.7527050000000001,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 20:00:00,0.9120333333333334,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 21:00:00,0.9088466666666664,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 22:00:00,1.09162,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-06 23:00:00,1.2263083333333331,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 00:00:00,0.9660666666666669,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 01:00:00,1.1357166666666665,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 02:00:00,1.081475,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 03:00:00,0.9953883333333334,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 04:00:00,1.0048666666666664,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 05:00:00,0.8976683333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 06:00:00,0.8990966666666669,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 07:00:00,0.9074033333333336,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 08:00:00,1.1147733333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 09:00:00,0.8771366666666667,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 10:00:00,1.117005,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 11:00:00,0.7961266666666663,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 12:00:00,0.807825,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 13:00:00,0.8362216666666662,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 14:00:00,0.8474583333333331,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 15:00:00,0.8588949999999999,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 16:00:00,0.6496349999999999,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 17:00:00,0.7948633333333337,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 18:00:00,0.8764366666666668,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 19:00:00,0.8825733333333333,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 20:00:00,0.9966033333333332,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 21:00:00,0.8986666666666667,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 22:00:00,0.9638833333333334,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
House39,2018-08-07 23:00:00,1.2769799999999998,7623.01,1,1990,12.0,No,5,2.0,1.0,1.0,1.0,3 phase,6,6,0,0,6,0,3,1,0,10,4,0,0,0,7,1
