House_ID,Date_Time,Usage_kW,Property_Area_sqft,No_of_Floors,Building_Year,Ceiling_Height_ft,Ceiling_Insulation,Total_No_of_Rooms,Bedrooms,Livingrooms,Drawingrooms,Kitchen,Connection_Type,No_of_People,Adults_14_to_60,Children_0_to_13,Seniors,Permanent_Residents,Temporary_Residents,No_of_ACs,No_of_Refrigerators,No_of_WashingMachines,No_of_Electronic_Devices,No_of_Fans,No_of_Water_Pumps,No_of_Electric_Heaters,No_of_Irons,No_of_Lighting_Devices,No_of_UPS
House26,2019-02-04 19:00:00,0.5735199999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-04 20:00:00,1.242165,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-04 21:00:00,0.7500699999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-04 22:00:00,0.8113966666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-04 23:00:00,1.713536666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 00:00:00,1.5322133333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 01:00:00,0.4914133333333336,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 02:00:00,0.3971783333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 03:00:00,0.4162233333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 04:00:00,0.4396466666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 05:00:00,0.3401433333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 06:00:00,0.4183400000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 07:00:00,0.41658,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 08:00:00,0.33568166666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 09:00:00,0.44344166666666657,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 10:00:00,0.391885,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 11:00:00,0.589445,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 12:00:00,0.5410766666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 13:00:00,1.0582666666666665,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 14:00:00,0.7214233333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 15:00:00,0.5760466666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 16:00:00,0.4947233333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 17:00:00,0.4733850000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 18:00:00,0.6878400000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 19:00:00,1.1698183333333327,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 20:00:00,0.8364533333333336,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 21:00:00,0.6382366666666669,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 22:00:00,0.6762383333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-05 23:00:00,0.508455,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 00:00:00,0.5222716666666664,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 01:00:00,0.5038283333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 02:00:00,0.3893149999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 03:00:00,0.4180083333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 04:00:00,0.4422933333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 05:00:00,0.3401883333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 06:00:00,0.4588450000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 07:00:00,0.4170116666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 08:00:00,0.3990833333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 09:00:00,0.45134,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 10:00:00,0.4707183333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 11:00:00,0.6053200000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 12:00:00,1.2385333333333328,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 13:00:00,0.6369250000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 14:00:00,0.4617850000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 15:00:00,0.5950066666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 16:00:00,0.4651083333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 17:00:00,0.5368566666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 18:00:00,0.5579149999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 19:00:00,0.8341733333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 20:00:00,1.0499633333333331,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 21:00:00,0.596195,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 22:00:00,0.55591,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-06 23:00:00,0.4962550000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 00:00:00,0.4196150000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 01:00:00,0.4679433333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 02:00:00,0.4197899999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 03:00:00,0.3703933333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 04:00:00,0.36537333333333344,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 05:00:00,0.40456333333333344,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 06:00:00,0.38419000000000003,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 07:00:00,0.3428000000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 08:00:00,0.39955,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 09:00:00,0.34473666666666664,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 10:00:00,0.5375566666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 11:00:00,0.5879250000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 12:00:00,0.5398850000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 13:00:00,1.0093166666666664,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 14:00:00,0.5176649999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 15:00:00,0.4489733333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 16:00:00,0.4985283333333331,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 17:00:00,0.5149383333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 18:00:00,0.6358883333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 19:00:00,0.4389616666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 20:00:00,1.0179083333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 21:00:00,0.5566766666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 22:00:00,0.5829033333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-07 23:00:00,0.4329,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 00:00:00,0.4683416666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 01:00:00,0.3958183333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 02:00:00,0.3533566666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 03:00:00,0.4259133333333331,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 04:00:00,0.4118183333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 05:00:00,0.3587383333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 06:00:00,0.3960483333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 07:00:00,0.4272416666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 08:00:00,0.36712333333333336,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 09:00:00,0.4624600000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 10:00:00,0.4219283333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 11:00:00,0.5309366666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 12:00:00,1.0939133333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 13:00:00,0.5446833333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 14:00:00,0.3499583333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 15:00:00,0.31339166666666673,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 16:00:00,0.4320000000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 17:00:00,0.34782166666666664,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 18:00:00,0.3112483333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 19:00:00,0.4453383333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 20:00:00,0.793405,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 21:00:00,0.7452066666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 22:00:00,0.5342566666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-08 23:00:00,0.4012749999999997,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 00:00:00,0.3652033333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 01:00:00,0.3640516666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 02:00:00,0.30416000000000004,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 03:00:00,0.3354266666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 04:00:00,0.3296,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 05:00:00,0.3203899999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 06:00:00,0.3196366666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 07:00:00,0.3214716666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 08:00:00,0.2963433333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 09:00:00,0.369495,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 10:00:00,0.6627533333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 11:00:00,0.6319916666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 12:00:00,1.086353333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 13:00:00,1.1750200000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 14:00:00,0.4931983333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 15:00:00,0.45547,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 16:00:00,0.5942716666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 17:00:00,0.5563766666666665,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 18:00:00,0.41738500000000006,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 19:00:00,0.5209099999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 20:00:00,0.6319700000000004,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 21:00:00,0.7964450000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 22:00:00,0.9415616666666669,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-09 23:00:00,0.6149516666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 00:00:00,0.5589750000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 01:00:00,0.4380749999999998,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 02:00:00,0.4562633333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 03:00:00,0.4267449999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 04:00:00,0.3406650000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 05:00:00,0.43341499999999983,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 06:00:00,0.4049016666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 07:00:00,0.3422583333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 08:00:00,0.442605,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 09:00:00,0.3673483333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 10:00:00,0.3744966666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 11:00:00,0.6082433333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 12:00:00,0.5443933333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 13:00:00,0.9339333333333336,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 14:00:00,0.7019583333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 15:00:00,0.6218183333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 16:00:00,0.5534100000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2019-02-10 17:00:00,0.5338899999999998,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
