House_ID,Date_Time,Usage_kW,Property_Area_sqft,No_of_Floors,Building_Year,Ceiling_Height_ft,Ceiling_Insulation,Total_No_of_Rooms,Bedrooms,Livingrooms,Drawingrooms,Kitchen,Connection_Type,No_of_People,Adults_14_to_60,Children_0_to_13,Seniors,Permanent_Residents,Temporary_Residents,No_of_ACs,No_of_Refrigerators,No_of_WashingMachines,No_of_Electronic_Devices,No_of_Fans,No_of_Water_Pumps,No_of_Electric_Heaters,No_of_Irons,No_of_Lighting_Devices,No_of_UPS
House27,2018-06-06 21:00:00,1.6611566666666668,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-06 22:00:00,1.8370966666666668,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-06 23:00:00,2.0901300000000003,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 00:00:00,2.1439433333333326,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 01:00:00,0.9379733333333332,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 02:00:00,1.6434533333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 03:00:00,0.35881,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 04:00:00,0.362205,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 05:00:00,0.357925,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 06:00:00,0.3518149999999999,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 07:00:00,1.2853549999999996,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 08:00:00,2.207228333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 09:00:00,1.0479816666666664,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 10:00:00,0.052405000000000125,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 11:00:00,0.1909583333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 12:00:00,0.22124499999999997,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 13:00:00,0.05360666666666665,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 14:00:00,0.19607500000000005,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 15:00:00,0.21964,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 16:00:00,0.1168816666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 17:00:00,0.22075833333333336,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 18:00:00,0.2493400000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 19:00:00,1.2604566666666666,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 20:00:00,0.8622516666666669,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 21:00:00,1.0862016666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 22:00:00,1.7333283333333331,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-07 23:00:00,1.6518499999999994,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 00:00:00,1.430635,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 01:00:00,1.2123183333333332,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 02:00:00,0.9423,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 03:00:00,0.9365233333333332,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 04:00:00,0.9257866666666668,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 05:00:00,0.9499983333333332,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 06:00:00,0.9387749999999998,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 07:00:00,0.9382483333333336,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 08:00:00,1.2133516666666668,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 09:00:00,1.458216666666666,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 10:00:00,1.2909266666666663,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 11:00:00,0.6189783333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 12:00:00,1.4727533333333331,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 13:00:00,0.4872633333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 14:00:00,0.4944900000000002,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 15:00:00,1.812128333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 16:00:00,2.296108333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 17:00:00,0.4546600000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 18:00:00,0.39509166666666656,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 19:00:00,0.4052966666666668,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 20:00:00,0.5247383333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 21:00:00,0.5073350000000002,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 22:00:00,2.037433333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-08 23:00:00,2.203278333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 00:00:00,1.4879633333333335,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 01:00:00,0.7093966666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 02:00:00,1.35559,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 03:00:00,1.3845299999999996,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 04:00:00,1.3585533333333328,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 05:00:00,0.7927816666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 06:00:00,0.520315,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 07:00:00,0.5105516666666666,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 08:00:00,0.8569449999999997,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 09:00:00,0.5649000000000002,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 10:00:00,0.4087283333333335,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 11:00:00,0.4611166666666665,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 12:00:00,0.4731183333333332,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 13:00:00,0.5737750000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 14:00:00,0.8154783333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 15:00:00,0.7834383333333335,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 16:00:00,0.6621516666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 17:00:00,0.5306700000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 18:00:00,1.4548549999999998,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 19:00:00,1.2575383333333332,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 20:00:00,0.6066650000000002,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 21:00:00,0.4017133333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 22:00:00,0.2611483333333332,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-09 23:00:00,1.2730066666666664,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 00:00:00,1.408755,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 01:00:00,1.3403250000000009,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 02:00:00,1.3733816666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 03:00:00,1.3055983333333343,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 04:00:00,0.4905533333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 05:00:00,0.3230250000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 06:00:00,0.33551999999999993,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 07:00:00,0.55616,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 08:00:00,1.1288266666666664,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 09:00:00,1.149111666666666,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 10:00:00,1.1580233333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 11:00:00,1.1239533333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 12:00:00,1.0932716666666666,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 13:00:00,1.105011666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 14:00:00,1.1071650000000004,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 15:00:00,1.1521783333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 16:00:00,0.5122650000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 17:00:00,0.36173166666666656,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 18:00:00,0.26834,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 19:00:00,0.9528200000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 20:00:00,1.014825,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 21:00:00,0.9939366666666662,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 22:00:00,0.38273833333333335,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-10 23:00:00,0.6153716666666668,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 00:00:00,0.93157,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 01:00:00,0.9259666666666672,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 02:00:00,0.8696049999999996,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 03:00:00,0.8000216666666671,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 04:00:00,0.7846066666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 05:00:00,0.8022166666666664,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 06:00:00,0.7995316666666665,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 07:00:00,0.8246966666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 08:00:00,0.72146,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 09:00:00,0.8946916666666667,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 10:00:00,2.3726350000000003,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 11:00:00,0.8491883333333331,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 12:00:00,0.5454916666666665,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 13:00:00,0.5470400000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 14:00:00,0.564585,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 15:00:00,0.5634883333333336,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 16:00:00,1.4487650000000003,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 17:00:00,1.3345883333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 18:00:00,0.8585166666666665,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 19:00:00,0.453115,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 20:00:00,0.49963500000000005,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 21:00:00,1.3261383333333332,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 22:00:00,0.6723349999999999,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-11 23:00:00,0.37914,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 00:00:00,0.3327683333333334,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 01:00:00,1.1029633333333335,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 02:00:00,1.1807849999999993,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 03:00:00,1.0905899999999995,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 04:00:00,1.1205216666666666,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 05:00:00,1.0406366666666669,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 06:00:00,1.0454783333333328,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 07:00:00,1.1125233333333333,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 08:00:00,1.25664,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 09:00:00,0.6459700000000002,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 10:00:00,0.25461500000000004,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 11:00:00,0.1063199999999998,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 12:00:00,0.27345833333333336,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 13:00:00,0.2610500000000001,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 14:00:00,0.2695466666666666,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 15:00:00,1.1965666666666663,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 16:00:00,1.5377316666666665,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 17:00:00,1.3883166666666662,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 18:00:00,1.469035,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
House27,2018-06-12 19:00:00,1.3425516666666666,1089.0,1,2008,11.0,No,6,5.0,0.0,0.0,1.0,2 phase,4,2,2,0,4,0,2,1,1,0,7,0,0,0,11,1
