House_ID,Date_Time,Usage_kW,Property_Area_sqft,No_of_Floors,Building_Year,Ceiling_Height_ft,Ceiling_Insulation,Total_No_of_Rooms,Bedrooms,Livingrooms,Drawingrooms,Kitchen,Connection_Type,No_of_People,Adults_14_to_60,Children_0_to_13,Seniors,Permanent_Residents,Temporary_Residents,No_of_ACs,No_of_Refrigerators,No_of_WashingMachines,No_of_Electronic_Devices,No_of_Fans,No_of_Water_Pumps,No_of_Electric_Heaters,No_of_Irons,No_of_Lighting_Devices,No_of_UPS
House12,2018-11-30 15:00:00,0.11869333333333328,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-11-30 16:00:00,0.11833666666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-11-30 17:00:00,0.20278333333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-11-30 18:00:00,0.25664833333333337,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-11-30 19:00:00,0.2277683333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-11-30 20:00:00,0.14744333333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-11-30 21:00:00,0.2554733333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-11-30 22:00:00,0.2328783333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-11-30 23:00:00,0.17015666666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 00:00:00,0.10459333333333327,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 01:00:00,0.09437166666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 02:00:00,0.08510000000000002,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 03:00:00,0.07773999999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 04:00:00,0.07520166666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 05:00:00,0.07452333333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 06:00:00,0.07249333333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 07:00:00,0.07127333333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 08:00:00,0.05273833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 09:00:00,0.13311166666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 10:00:00,0.2021583333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 11:00:00,0.2863399999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 12:00:00,0.1881066666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 13:00:00,0.2152350000000001,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 14:00:00,0.136265,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 15:00:00,0.14431,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 16:00:00,0.410685,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 17:00:00,0.009180000000000002,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 18:00:00,0.009208333333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 19:00:00,0.00929333333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 20:00:00,0.009246666666666662,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 21:00:00,0.009344999999999996,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 22:00:00,0.009411666666666662,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-01 23:00:00,0.009323333333333326,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 00:00:00,0.009291666666666663,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 01:00:00,0.07481166666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 02:00:00,0.0901183333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 03:00:00,0.13913833333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 04:00:00,0.12657166666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 05:00:00,0.12164833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 06:00:00,0.11889833333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 07:00:00,0.10080166666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 08:00:00,0.07514166666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 09:00:00,0.08589833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 10:00:00,0.08595500000000005,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 11:00:00,0.1183283333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 12:00:00,0.2895133333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 13:00:00,0.3689200000000001,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 14:00:00,0.3111133333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 15:00:00,0.14874833333333326,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 16:00:00,0.269925,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 17:00:00,0.26677,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 18:00:00,0.05592166666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 19:00:00,0.052581666666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 20:00:00,0.05501166666666669,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 21:00:00,0.0522,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 22:00:00,0.052576666666666654,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-02 23:00:00,0.06877499999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 00:00:00,0.09677833333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 01:00:00,0.15810333333333335,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 02:00:00,0.11011166666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 03:00:00,0.08934999999999996,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 04:00:00,0.08754000000000002,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 05:00:00,0.09210499999999996,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 06:00:00,0.09035,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 07:00:00,0.08616999999999997,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 08:00:00,0.05219666666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 09:00:00,0.10233000000000002,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 10:00:00,0.13980666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 11:00:00,0.16930666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 12:00:00,0.2317933333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 13:00:00,0.16076333333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 14:00:00,0.171835,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 15:00:00,0.1837449999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 16:00:00,0.16078333333333328,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 17:00:00,0.1867666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 18:00:00,0.2321233333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 19:00:00,0.1937966666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 20:00:00,0.2359666666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 21:00:00,0.1743233333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 22:00:00,0.17704500000000006,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-03 23:00:00,0.025863333333333342,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 00:00:00,0.020366666666666658,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 01:00:00,0.017274999999999992,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 02:00:00,0.01353333333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 03:00:00,0.010020000000000005,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 04:00:00,0.010198333333333328,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 05:00:00,0.009981666666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 06:00:00,0.00992,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 07:00:00,0.010121666666666671,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 08:00:00,0.01850000000000001,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 09:00:00,0.06941499999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 10:00:00,0.12052500000000005,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 11:00:00,0.14688000000000004,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 12:00:00,0.17108500000000004,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 13:00:00,0.08752000000000001,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 14:00:00,0.05442000000000002,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 15:00:00,0.18196166666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 16:00:00,0.3198483333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 17:00:00,0.2944783333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 18:00:00,0.2618933333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 19:00:00,0.2462,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 20:00:00,0.3018750000000001,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 21:00:00,0.23383000000000004,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 22:00:00,0.3904983333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-04 23:00:00,0.060533333333333376,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 00:00:00,0.01772166666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 01:00:00,0.022438333333333327,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 02:00:00,0.069595,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 03:00:00,0.012298333333333331,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 04:00:00,0.009569999999999995,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 05:00:00,0.00950666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 06:00:00,0.009409999999999995,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 07:00:00,0.033218333333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 08:00:00,0.036855,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 09:00:00,0.0813133333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 10:00:00,0.07331333333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 11:00:00,0.20054833333333327,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 12:00:00,0.2252983333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 13:00:00,0.31602499999999994,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 14:00:00,0.3256,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 15:00:00,0.19485333333333327,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 16:00:00,0.17126500000000006,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 17:00:00,0.23847000000000004,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 18:00:00,0.24651666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 19:00:00,0.5181516666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 20:00:00,0.7909633333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 21:00:00,0.670738333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 22:00:00,0.20249499999999995,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-05 23:00:00,0.23579,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 00:00:00,0.1008483333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 01:00:00,0.07516333333333335,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 02:00:00,0.06862166666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 03:00:00,0.06495000000000002,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 04:00:00,0.06481166666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 05:00:00,0.06465500000000003,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 06:00:00,0.062096666666666675,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 07:00:00,0.05302166666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 08:00:00,0.024444999999999984,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 09:00:00,0.05114,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 10:00:00,0.1404166666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 11:00:00,0.19090166666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 12:00:00,0.3353683333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-12-06 13:00:00,0.6779149999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
